ORTHOMCL4360	GO:0071339;GO:0005669;GO:0035035;GO:0003713;GO:0008134;GO:0044212;GO:0006357;GO:0051123;GO:0006355;GO:0000296;GO:0006367;GO:0005634;GO:0003700;GO:0008024;GO:0005794;GO:0033276;GO:0061628;GO:0046982;GO:0046966;GO:0042809;GO:0030520;GO:0035067;GO:0006469;GO:0000122;GO:0045944
ORTHOMCL2701	GO:0048471;GO:0005669;GO:0046982;GO:0030154;GO:0001833;GO:0051457;GO:0045893;GO:0045598;GO:0006351;GO:0005737;GO:0007275;GO:0006355;GO:0005654;GO:0005634;GO:0042795
ORTHOMCL2215	GO:0000124;GO:0005669;GO:0033276;GO:0046982;GO:0008134;GO:0044212;GO:0043966;GO:0043066;GO:0000122;GO:0030307;GO:0045944;GO:0050821;GO:0051123;GO:0006366;GO:0005634;GO:0003677;GO:0006352;GO:0006355;GO:0012501;GO:0014070;GO:0071339;GO:0005654;GO:0000125;GO:0070761;GO:0030914;GO:0033613;GO:0051117;GO:0070742;GO:0002039;GO:0003713;GO:0000492;GO:0006974;GO:1902166;GO:0032435;GO:0060760;GO:1901796;GO:0070555;GO:0042795;GO:0006368;GO:0006367
ORTHOMCL10850	GO:0005829;GO:0070062;GO:0005576;GO:0031982;GO:0045296;GO:0030855;GO:0002576;GO:0005737;GO:0051015
ORTHOMCL15480	GO:0005634;GO:0046983;GO:0000977;GO:0000981;GO:0030154;GO:0007275;GO:0006351;GO:0003677;GO:0001525;GO:0048844;GO:0060216;GO:0060214;GO:0030218;GO:0060217;GO:0060218;GO:0030099;GO:0060215;GO:0001570
ORTHOMCL1616	GO:0005737;GO:0004801;GO:0005975;GO:0006098;GO:0005829;GO:0070062;GO:0043231;GO:0005654;GO:0005634;GO:0030246;GO:0048029;GO:0006002;GO:0019682;GO:0009052
ORTHOMCL8589	GO:0031314;GO:0004605;GO:0032049;GO:0016024
ORTHOMCL13575	GO:0005737;GO:0030798
ORTHOMCL21462	GO:0043679;GO:0030054;GO:0030425;GO:0043025;GO:0014069;GO:0045211;GO:0097062;GO:0007520;GO:0008542
ORTHOMCL5831	GO:0005737;GO:0005524;GO:0004674;GO:0051301;GO:0006974;GO:0006281;GO:0097194;GO:0007095;GO:0046330;GO:0032874;GO:0051493;GO:0070062;GO:0004709;GO:0031489;GO:0008022;GO:0030295;GO:0004672;GO:0019901;GO:0043539;GO:0007399;GO:0046777;GO:0006468;GO:0032956;GO:0042981;GO:0070507;GO:0007346;GO:0031098;GO:0016740;GO:0000165;GO:0046329
ORTHOMCL15908	GO:0005813;GO:0036064;GO:0005737;GO:0016021;GO:0016520;GO:0051216;GO:0030030;GO:0048706;GO:0001701;GO:0014032;GO:0001503;GO:1903012;GO:0061036;GO:0045724;GO:0009791
ORTHOMCL20665	GO:0005634;GO:0003723;GO:0070039;GO:0016423;GO:0000453;GO:0006357;GO:0030488
ORTHOMCL22249	GO:0005634;GO:0003723;GO:0070039;GO:0016423;GO:0000453;GO:0006357;GO:0030488
ORTHOMCL15264	GO:0005694;GO:0005654;GO:0003723;GO:0006355;GO:0006351;GO:0005634
ORTHOMCL19975	GO:0042802;GO:0004298;GO:0045893;GO:0006508
ORTHOMCL12377	GO:0042802;GO:0004298;GO:0045893;GO:0006508
ORTHOMCL2285	GO:0005654;GO:0004536;GO:0016888;GO:0046872;GO:0006308
ORTHOMCL15390	GO:0005634;GO:0046872;GO:0004518;GO:0005739
ORTHOMCL20683	GO:0005634;GO:0046872;GO:0004518;GO:0005739
ORTHOMCL10785	GO:0005737;GO:0008408;GO:0016888;GO:0046872
ORTHOMCL8395	GO:0019900;GO:0046872;GO:0006915;GO:0032088
ORTHOMCL9646	GO:0016021;GO:0031224;GO:0031966;GO:0008374;GO:0035965;GO:0007507;GO:0007007;GO:0016746;GO:0006644
ORTHOMCL22926	GO:0005829;GO:0012505;GO:0070062;GO:0005622;GO:0005902;GO:0005886;GO:0045296;GO:0005096;GO:0005085;GO:0030165;GO:0017137;GO:0097202;GO:0090630;GO:0006886;GO:0045862;GO:0031338;GO:0042147;GO:0043087;GO:0101003;GO:0031527;GO:0016020;GO:0050869;GO:0070373;GO:0051534;GO:0043312
ORTHOMCL9161	GO:0005829;GO:0012505;GO:0070062;GO:0005622;GO:0005902;GO:0005886;GO:0045296;GO:0005096;GO:0005085;GO:0030165;GO:0017137;GO:0097202;GO:0090630;GO:0006886;GO:0045862;GO:0031338;GO:0042147;GO:0043087;GO:0101003;GO:0031527;GO:0016020;GO:0050869;GO:0070373;GO:0051534;GO:0043312
ORTHOMCL19428	GO:0005829;GO:0012505;GO:0005622;GO:0005902;GO:0005886;GO:0045296;GO:0005096;GO:0005085;GO:0030165;GO:0017137;GO:0097202;GO:0090630;GO:0006886;GO:0045862;GO:0031338;GO:0042147;GO:0043087
ORTHOMCL15969	GO:0012505;GO:0005622;GO:0071889;GO:0005096;GO:0042803;GO:0017137;GO:0090630;GO:0006886;GO:0031338
ORTHOMCL8531	GO:0012505;GO:0005622;GO:0071889;GO:0005096;GO:0017137;GO:0090630;GO:0006886;GO:0031338
ORTHOMCL1104	GO:0005829;GO:0030154;GO:0007275;GO:0007283;GO:0005634;GO:0048515
ORTHOMCL16041	GO:0005776;GO:0055037;GO:0005096;GO:0017137;GO:0090630;GO:0006886;GO:2000785;GO:0031338;GO:0005829;GO:0005794;GO:0005654;GO:0019901;GO:0010507;GO:0071955;GO:0043231
ORTHOMCL8132	GO:0005776;GO:0055037;GO:0005096;GO:0017137;GO:0090630;GO:0006886;GO:2000785;GO:0031338;GO:0005829;GO:0005794;GO:0005654;GO:0019901;GO:0010507;GO:0071955;GO:0043231
ORTHOMCL17145	GO:0005737;GO:0012505;GO:0070062;GO:0005622;GO:0005739;GO:0005096;GO:0017137;GO:0090630;GO:0006886;GO:0043087;GO:0031338
ORTHOMCL11593	GO:0005737;GO:0012505;GO:0005576;GO:0005739;GO:0005096;GO:0017137;GO:0090630;GO:0006886;GO:0043087;GO:0031338
ORTHOMCL10614	GO:0005096
ORTHOMCL19407	GO:0005096
ORTHOMCL7276	GO:0005789;GO:0030173;GO:0031965;GO:0005096;GO:0017137;GO:0001675;GO:0090110;GO:0006888;GO:0007030;GO:0070309;GO:0034389;GO:0044829;GO:0046726;GO:1902953;GO:0072520;GO:0019068;GO:0005783;GO:0043010;GO:0002088;GO:0008584;GO:0043547;GO:0007283
ORTHOMCL22690	GO:0005794;GO:1990403;GO:0005829;GO:0005802;GO:0071203;GO:0007420;GO:0031175;GO:0032755;GO:0050727;GO:0032680;GO:0042147;GO:0016192
ORTHOMCL3863	GO:0005794;GO:1990403;GO:0005829;GO:0005802;GO:0071203;GO:0007420;GO:0031175;GO:0032755;GO:0050727;GO:0032680;GO:0042147;GO:0016192
ORTHOMCL13955	GO:0030054;GO:0005737;GO:0031594;GO:0005886;GO:0043195;GO:0005096;GO:0031175;GO:1903204;GO:1902083
ORTHOMCL11589	GO:0005776;GO:0031410;GO:0012505;GO:0005096;GO:0017137;GO:0090630;GO:0006914;GO:0006886;GO:1901096;GO:0031338
ORTHOMCL15559	GO:0005776;GO:0031410;GO:0012505;GO:0005096;GO:0017137;GO:0090630;GO:0006914;GO:0006886;GO:1901096;GO:0031338
ORTHOMCL10421	GO:0036064;GO:0005929;GO:0005829;GO:0012505;GO:0005886;GO:0005096;GO:0017137;GO:0090630;GO:0006886;GO:1902018;GO:0043547;GO:0031338;GO:0005622
ORTHOMCL9948	GO:0012505;GO:0016021;GO:0005622;GO:0005509;GO:0005096;GO:0017137;GO:0090630;GO:0006886;GO:0031338
ORTHOMCL2832	GO:0005737;GO:0070062;GO:0005874;GO:0015630;GO:0005730;GO:0048487;GO:0051087;GO:0003723;GO:0007023;GO:0006457;GO:0007021
ORTHOMCL3488	GO:0005737;GO:0005829;GO:0005874;GO:0030154;GO:0007399
ORTHOMCL16727	GO:0005737;GO:0031616;GO:0051661;GO:0051684;GO:0030334;GO:0008360
ORTHOMCL9064	GO:0005737;GO:0031616;GO:0051661;GO:0051684;GO:0030334;GO:0008360
ORTHOMCL8454	GO:0005737;GO:0005829;GO:0032391;GO:0003924;GO:0015631;GO:0007023;GO:0006457;GO:0007021
ORTHOMCL12758	GO:0012505;GO:0005622;GO:0005634;GO:0005096;GO:0017137;GO:0090630;GO:0006886;GO:0031338;GO:0005829;GO:0061024;GO:0032880
ORTHOMCL19021	GO:0030659;GO:0005829;GO:0012505;GO:0070062;GO:0005622;GO:0005096;GO:0017137;GO:0090630;GO:0032869;GO:0006886;GO:0061024;GO:0031339;GO:0031338;GO:0016192
ORTHOMCL12858	GO:0005776;GO:0005829;GO:0010008;GO:0005794;GO:0043231;GO:0030904;GO:0035612;GO:0005096;GO:0017137;GO:1905394;GO:0090630;GO:0006914;GO:0006886;GO:0016236;GO:0002092;GO:0031338;GO:0042594;GO:0042147
ORTHOMCL6292	GO:0036064;GO:0031410;GO:0005096;GO:0017137;GO:0090630;GO:1902018;GO:0032007;GO:0031398;GO:0070848;GO:0043547
ORTHOMCL7006	GO:0005737;GO:0005856
ORTHOMCL15109	GO:0005737;GO:0012505;GO:0005622;GO:0030496;GO:0005819;GO:0005524;GO:0005096;GO:0004672;GO:0017137;GO:0090630;GO:0006886;GO:0031338;GO:0072686;GO:0030036;GO:0008283;GO:0032006
ORTHOMCL17075	GO:0005829;GO:0012505;GO:0005622;GO:0005096;GO:0017137;GO:0090630;GO:0006886;GO:0031338
ORTHOMCL12056	GO:0005814;GO:0005829;GO:0005874;GO:0005654;GO:0005525;GO:0003924;GO:0005200;GO:0030154;GO:0007017;GO:0007275;GO:0045880;GO:0007283;GO:0005634;GO:0005737
ORTHOMCL12618	GO:0005814;GO:0005874;GO:0005634;GO:0005525;GO:0003924;GO:0005200;GO:0030154;GO:0007017;GO:0007275;GO:0045880;GO:0007283
ORTHOMCL7336	GO:0005874;GO:0000242;GO:0005525;GO:0003924;GO:0005200;GO:0007098
ORTHOMCL14267	GO:0016235;GO:0005737;GO:0005829;GO:0010008;GO:0005654;GO:0005524;GO:0042802;GO:0003676;GO:0051219;GO:0004672;GO:0004674;GO:0071345;GO:0050830;GO:0051607;GO:0044565;GO:0007249;GO:0006954;GO:0045087;GO:0010629;GO:0032480;GO:0018105;GO:0018107;GO:0043123;GO:0032727;GO:0045359;GO:0032728;GO:0016239;GO:0033138;GO:0045944;GO:0032481;GO:1904417;GO:0006468;GO:1901214;GO:0032479;GO:0009615;GO:0035666;GO:0032606;GO:0016032;GO:0002218
ORTHOMCL13857	GO:0016235;GO:0005737;GO:0005829;GO:0010008;GO:0005654;GO:0005524;GO:0042802;GO:0003676;GO:0051219;GO:0004672;GO:0004674;GO:0071345;GO:0050830;GO:0051607;GO:0044565;GO:0007249;GO:0006954;GO:0045087;GO:0010629;GO:0032480;GO:0018105;GO:0018107;GO:0043123;GO:0032727;GO:0045359;GO:0032728;GO:0016239;GO:0033138;GO:0045944;GO:0032481;GO:1904417;GO:0006468;GO:1901214;GO:0032479;GO:0009615;GO:0035666;GO:0032606;GO:0016032;GO:0002218
ORTHOMCL3198	GO:0000118;GO:0005654;GO:0005634;GO:0005876;GO:0017053;GO:0008013;GO:0003677;GO:0042393;GO:0047485;GO:0003714;GO:0044212;GO:0060612;GO:0060613;GO:0016575;GO:0016042;GO:0035264;GO:0000122;GO:0045892;GO:0090263;GO:0045944;GO:0045893;GO:0043161;GO:0030814;GO:0010468;GO:0090207;GO:0002021;GO:0006351;GO:0050872;GO:0006508;GO:0007605;GO:0005667;GO:0003682;GO:0042802;GO:0008022;GO:0019904;GO:0008134;GO:0045444;GO:0006357;GO:0043627;GO:0048545
ORTHOMCL10907	GO:0005783;GO:0030176;GO:0051219;GO:0019901;GO:0003723;GO:0031369;GO:0042149;GO:0071456;GO:0030968;GO:0005737
ORTHOMCL20054	GO:0005783;GO:0030176;GO:0051219;GO:0019901;GO:0003723;GO:0031369;GO:0042149;GO:0071456;GO:0030968;GO:0005737
ORTHOMCL8270	GO:0034388;GO:0032040;GO:0030515;GO:0000462;GO:0005730;GO:0005654;GO:0005634;GO:0003723;GO:0006364
ORTHOMCL4158	GO:0005634;GO:0005669;GO:0003677;GO:0001034;GO:0008134;GO:0006352;GO:0006366;GO:0006383;GO:0005737;GO:0001939;GO:0001940;GO:0000790;GO:0005719;GO:0005654;GO:0045120;GO:0000120;GO:0005672;GO:0097550;GO:0017162;GO:0001047;GO:0019899;GO:0000987;GO:0070491;GO:0000978;GO:0001103;GO:0001129;GO:0001093;GO:0044212;GO:0045893;GO:0051123;GO:0007283
ORTHOMCL15086	GO:0005634;GO:0007050;GO:0006260;GO:0008285;GO:1990173;GO:0050821;GO:0007049
ORTHOMCL17973	GO:0005634;GO:0003677;GO:0000981;GO:0009653;GO:0006357;GO:0006351;GO:0003700;GO:0042803;GO:0043565;GO:0055007;GO:0060536;GO:0043583;GO:0042471;GO:0003143;GO:0048703;GO:0007507;GO:0001947;GO:0014032;GO:0001755;GO:0060017;GO:0043282;GO:0060037;GO:0072513;GO:0048752;GO:0060023;GO:0048538;GO:0005737;GO:0001102;GO:0000978;GO:0001105;GO:0001077;GO:0003180;GO:0060413;GO:0008015;GO:0001569;GO:0003207;GO:0055008;GO:0003215;GO:0060973;GO:2000793;GO:0009953;GO:0036306;GO:0003272;GO:0035922;GO:0006936;GO:0010629;GO:0010991;GO:0000122;GO:0001764;GO:0003148;GO:0003344;GO:0060045;GO:0030335;GO:0010628;GO:0003193;GO:0060577;GO:0003175;GO:0021524
ORTHOMCL10917	GO:0070722;GO:0046982;GO:0042803;GO:0000978;GO:0001106;GO:0000981;GO:0001078;GO:0048701;GO:0006351;GO:0005634;GO:0000976;GO:0048704;GO:0060829;GO:0072001
ORTHOMCL9313	GO:0005634;GO:0003677;GO:0003700;GO:0071300;GO:0060788;GO:0007275;GO:0045944;GO:0050793;GO:0006351;GO:0046983;GO:0042803;GO:0000981;GO:0043565;GO:0001525;GO:0009952;GO:0035909;GO:0048844;GO:0001568;GO:0048514;GO:0001708;GO:0008283;GO:0044344;GO:0090103;GO:0060982;GO:0007368;GO:0042471;GO:0048701;GO:0048703;GO:0070166;GO:0030855;GO:0060325;GO:0007507;GO:0003007;GO:0042472;GO:0001945;GO:0097152;GO:0007498;GO:0042474;GO:0042693;GO:0007517;GO:0048644;GO:0060415;GO:0045596;GO:2001054;GO:0001755;GO:0042475;GO:0042473;GO:0003151;GO:0003148;GO:0060017;GO:0007389;GO:0060037;GO:0008284;GO:0050679;GO:0043410;GO:0002053;GO:0001934;GO:2001037;GO:0045893;GO:2000027;GO:0006357;GO:0048384;GO:0048752;GO:0007605;GO:0035176;GO:0060023;GO:0048538;GO:0030878;GO:0043587;GO:0021644;GO:0001162;GO:0001228;GO:0001974;GO:0001569;GO:0000122;GO:0071600;GO:0072513;GO:0055007;GO:0060536;GO:0001947;GO:0043282
ORTHOMCL22706	GO:0005737;GO:0005634;GO:0001102;GO:0000978;GO:0001105;GO:0001077;GO:0003180;GO:0060413;GO:0008015;GO:0001569;GO:0003207;GO:0055008;GO:0003215;GO:0060973;GO:2000793;GO:0009953;GO:0036306;GO:0003272;GO:0035922;GO:0001947;GO:0006936;GO:0010629;GO:0010991;GO:0000122;GO:0001764;GO:0003148;GO:0003344;GO:0060045;GO:0030335;GO:0010628;GO:0003193;GO:0060577;GO:0003175;GO:0021524;GO:0003677;GO:0003700;GO:0001568;GO:0060038;GO:0035844;GO:0035050;GO:0035162;GO:0007507;GO:0003313;GO:0045892;GO:0060043;GO:0006351;GO:0001570;GO:0000977;GO:0000981;GO:0001085;GO:0003279;GO:0008283;GO:0003143;GO:0003203;GO:0001706;GO:0048370;GO:0003176;GO:0003151;GO:0045944;GO:0045893;GO:0010717;GO:0000578
ORTHOMCL23991	GO:0005737;GO:0005634;GO:0001102;GO:0000978;GO:0001105;GO:0001077;GO:0003180;GO:0060413;GO:0008015;GO:0001569;GO:0003207;GO:0055008;GO:0003215;GO:0060973;GO:2000793;GO:0009953;GO:0036306;GO:0003272;GO:0035922;GO:0001947;GO:0006936;GO:0010629;GO:0010991;GO:0000122;GO:0001764;GO:0003148;GO:0003344;GO:0060045;GO:0030335;GO:0010628;GO:0003193;GO:0060577;GO:0003175;GO:0021524;GO:0003677;GO:0003700;GO:0001568;GO:0060038;GO:0035844;GO:0035050;GO:0035162;GO:0007507;GO:0003313;GO:0045892;GO:0060043;GO:0006351;GO:0001570;GO:0000977;GO:0000981;GO:0001085;GO:0003279;GO:0008283;GO:0003143;GO:0003203;GO:0001706;GO:0048370;GO:0003176;GO:0003151;GO:0045944;GO:0045893;GO:0010717;GO:0000578
ORTHOMCL6151	GO:0005737;GO:0005634;GO:0001102;GO:0000978;GO:0001105;GO:0001077;GO:0003180;GO:0060413;GO:0008015;GO:0001569;GO:0003207;GO:0055008;GO:0003215;GO:0060973;GO:2000793;GO:0009953;GO:0036306;GO:0003272;GO:0035922;GO:0001947;GO:0006936;GO:0010629;GO:0010991;GO:0000122;GO:0001764;GO:0003148;GO:0003344;GO:0060045;GO:0030335;GO:0010628;GO:0003193;GO:0060577;GO:0003175;GO:0021524;GO:0003677;GO:0003700;GO:0001568;GO:0060038;GO:0035844;GO:0035050;GO:0035162;GO:0007507;GO:0003313;GO:0045892;GO:0060043;GO:0006351;GO:0001570;GO:0000977;GO:0000981;GO:0001085;GO:0003279;GO:0008283;GO:0003143;GO:0003203;GO:0001706;GO:0048370;GO:0003176;GO:0003151;GO:0045944;GO:0045893;GO:0010717;GO:0000578
ORTHOMCL19371	GO:0005737;GO:0005634;GO:0001102;GO:0000978;GO:0001105;GO:0001077;GO:0003180;GO:0060413;GO:0008015;GO:0001569;GO:0003207;GO:0055008;GO:0003215;GO:0060973;GO:2000793;GO:0009953;GO:0036306;GO:0003272;GO:0035922;GO:0001947;GO:0006936;GO:0010629;GO:0010991;GO:0000122;GO:0001764;GO:0003148;GO:0003344;GO:0060045;GO:0030335;GO:0010628;GO:0003193;GO:0060577;GO:0003175;GO:0021524;GO:0003677;GO:0003700;GO:0001568;GO:0060038;GO:0035844;GO:0035050;GO:0035162;GO:0007507;GO:0003313;GO:0045892;GO:0060043;GO:0006351;GO:0001570;GO:0000977;GO:0000981;GO:0001085;GO:0003279;GO:0008283;GO:0003143;GO:0003203;GO:0001706;GO:0048370;GO:0003176;GO:0003151;GO:0045944;GO:0045893;GO:0010717;GO:0000578
ORTHOMCL5219	GO:0005737;GO:0005634;GO:0001102;GO:0000978;GO:0001105;GO:0001077;GO:0003180;GO:0060413;GO:0008015;GO:0001569;GO:0003207;GO:0055008;GO:0003215;GO:0060973;GO:2000793;GO:0009953;GO:0036306;GO:0003272;GO:0035922;GO:0001947;GO:0006936;GO:0010629;GO:0010991;GO:0000122;GO:0001764;GO:0003148;GO:0003344;GO:0060045;GO:0030335;GO:0010628;GO:0003193;GO:0060577;GO:0003175;GO:0021524;GO:0003677;GO:0003700;GO:0001568;GO:0060038;GO:0035844;GO:0035050;GO:0035162;GO:0007507;GO:0003313;GO:0045892;GO:0060043;GO:0006351;GO:0001570;GO:0000977;GO:0000981;GO:0001085;GO:0003279;GO:0008283;GO:0003143;GO:0003203;GO:0001706;GO:0048370;GO:0003176;GO:0003151;GO:0045944;GO:0045893;GO:0010717;GO:0000578
ORTHOMCL9899	GO:0005737;GO:0005634;GO:0001102;GO:0000978;GO:0001105;GO:0001077;GO:0003180;GO:0060413;GO:0008015;GO:0001569;GO:0003207;GO:0055008;GO:0003215;GO:0060973;GO:2000793;GO:0009953;GO:0036306;GO:0003272;GO:0035922;GO:0001947;GO:0006936;GO:0010629;GO:0010991;GO:0000122;GO:0001764;GO:0003148;GO:0003344;GO:0060045;GO:0030335;GO:0010628;GO:0003193;GO:0060577;GO:0003175;GO:0021524;GO:0003677;GO:0003700;GO:0001568;GO:0060038;GO:0035844;GO:0035050;GO:0035162;GO:0007507;GO:0003313;GO:0045892;GO:0060043;GO:0006351;GO:0001570;GO:0000977;GO:0000981;GO:0001085;GO:0003279;GO:0008283;GO:0003143;GO:0003203;GO:0001706;GO:0048370;GO:0003176;GO:0003151;GO:0045944;GO:0045893;GO:0010717;GO:0000578
ORTHOMCL16498	GO:0015629;GO:0005737;GO:0005634;GO:0032991;GO:0032993;GO:0003700;GO:0000978;GO:0001103;GO:0000981;GO:0043565;GO:0009887;GO:0003294;GO:0036302;GO:0003190;GO:0055007;GO:0035050;GO:0003143;GO:0035118;GO:0007507;GO:0003146;GO:0001947;GO:0003007;GO:0060174;GO:0021554;GO:0033339;GO:0035138;GO:0003344;GO:0045944;GO:0045893;GO:0003342;GO:0006355;GO:0060042;GO:0006351
ORTHOMCL10744	GO:0060271;GO:0005868;GO:0045505;GO:1902017;GO:1905799;GO:0001669;GO:0005930;GO:0005737;GO:0005815;GO:0005634;GO:0036126;GO:0008157
ORTHOMCL11738	GO:0060271;GO:0005868;GO:0045505;GO:1902017;GO:1905799;GO:0001669;GO:0005930;GO:0005737;GO:0005815;GO:0005634;GO:0036126;GO:0008157
ORTHOMCL18502	GO:0060271;GO:0005868;GO:0045505;GO:1902017;GO:1905799;GO:0001669;GO:0005930;GO:0005737;GO:0005815;GO:0005634;GO:0036126;GO:0008157
ORTHOMCL19337	GO:0060271;GO:0005868;GO:0045505;GO:1902017;GO:1905799;GO:0001669;GO:0005930;GO:0005737;GO:0005815;GO:0005634;GO:0036126;GO:0008157
ORTHOMCL6762	GO:0060271;GO:0005868;GO:0045505;GO:1902017;GO:1905799;GO:0001669;GO:0005930;GO:0005737;GO:0005815;GO:0005634;GO:0036126;GO:0008157
ORTHOMCL7638	GO:0060271;GO:0005868;GO:0045505;GO:1902017;GO:1905799;GO:0001669;GO:0005930;GO:0005737;GO:0005815;GO:0005634;GO:0036126;GO:0008157
ORTHOMCL9611	GO:0060271;GO:0005868;GO:0045505;GO:1902017;GO:1905799;GO:0001669;GO:0005930;GO:0005737;GO:0005815;GO:0005634;GO:0036126;GO:0008157
ORTHOMCL20266	GO:0060271;GO:0005868;GO:0045505;GO:1902017;GO:1905799;GO:0001669;GO:0005930;GO:0005737;GO:0005815;GO:0005634;GO:0036126;GO:0008157
ORTHOMCL2839	GO:0060271;GO:0005868;GO:0045505;GO:1902017;GO:1905799;GO:0001669;GO:0005930;GO:0005737;GO:0005815;GO:0005634;GO:0036126;GO:0008157
ORTHOMCL3143	GO:0060271;GO:0005868;GO:0045505;GO:1902017;GO:1905799;GO:0001669;GO:0005930;GO:0005737;GO:0005815;GO:0005634;GO:0036126;GO:0008157
ORTHOMCL7036	GO:0060271;GO:0005868;GO:0045505;GO:1902017;GO:1905799;GO:0001669;GO:0005930;GO:0005737;GO:0005815;GO:0005634;GO:0036126;GO:0008157
ORTHOMCL8411	GO:0060271;GO:0005868;GO:0045505;GO:1902017;GO:1905799;GO:0001669;GO:0005930;GO:0005737;GO:0005815;GO:0005634;GO:0036126;GO:0008157
ORTHOMCL4523	GO:0060271;GO:0005868;GO:0045505;GO:1902017;GO:1905799;GO:0001669;GO:0005930;GO:0005737;GO:0005815;GO:0005634;GO:0036126;GO:0008157
ORTHOMCL4842	GO:1905799;GO:0005868;GO:0045505;GO:0060271;GO:1902017
ORTHOMCL7055	GO:0005739
ORTHOMCL5604	GO:0005634;GO:0003677;GO:0008270;GO:0006355;GO:0006351;GO:0008023;GO:0006354;GO:0045944;GO:0032784
ORTHOMCL8329	GO:0005634;GO:0003677;GO:0046983;GO:0007275;GO:0006355;GO:0006351
ORTHOMCL11520	GO:0005634;GO:0003677;GO:0003700;GO:0007507;GO:0000122;GO:0006351
ORTHOMCL17242	GO:0005634;GO:0003677;GO:0003700;GO:0007507;GO:0000122;GO:0006351
ORTHOMCL4358	GO:0005737;GO:0005856;GO:0045179;GO:0005813;GO:0097539;GO:0005829;GO:0030057;GO:0045095;GO:0005739;GO:0005886;GO:0006915;GO:0030030;GO:0030308;GO:1902018
ORTHOMCL15191	GO:0001669;GO:0044297;GO:0005813;GO:0005832;GO:0005829;GO:0070062;GO:0005794;GO:0005874;GO:0043209;GO:0005720;GO:0000242;GO:0002199;GO:0005524;GO:0044183;GO:0003723;GO:0031625;GO:0051082;GO:0006458;GO:0007339;GO:0061077;GO:0035722;GO:1904851;GO:1904871;GO:0051973;GO:1904874;GO:0032212;GO:0006457;GO:0050821;GO:2000109;GO:0090666;GO:1901998;GO:0044053;GO:0007021;GO:0005929;GO:0042470;GO:0005654;GO:0005730;GO:0048487;GO:0031681;GO:0003730;GO:0048027;GO:0009615;GO:0005737;GO:0005856;GO:0005886;GO:0046931
ORTHOMCL21030	GO:0044297;GO:0005832;GO:0005874;GO:0043209;GO:0002199;GO:0005524;GO:0044183;GO:0031625;GO:0051082;GO:0006458;GO:0007339;GO:0051086;GO:0051131;GO:0061077;GO:1904851;GO:1904871;GO:0051973;GO:1904874;GO:0032212;GO:0050821;GO:0090666;GO:1901998;GO:0006457;GO:0005829;GO:0031012;GO:0005739;GO:0042802
ORTHOMCL13817	GO:0044297;GO:0005832;GO:0005874;GO:0043209;GO:0002199;GO:0005524;GO:0044183;GO:0031625;GO:0051082;GO:0006458;GO:0007339;GO:0051086;GO:0051131;GO:0061077;GO:1904851;GO:1904871;GO:0051973;GO:1904874;GO:0032212;GO:0050821;GO:0090666;GO:1901998;GO:0006457;GO:0005829;GO:0031012;GO:0005739;GO:0042802
ORTHOMCL16944	GO:0044297;GO:0042995;GO:0005813;GO:0005832;GO:0005829;GO:0070062;GO:0042470;GO:0005874;GO:0005654;GO:0002199;GO:0005524;GO:0044183;GO:0003723;GO:0051082;GO:0006458;GO:0007339;GO:0061077;GO:1904851;GO:1904871;GO:0051973;GO:1904874;GO:0032212;GO:0006457;GO:0050821;GO:0090666;GO:1901998;GO:0005929;GO:0001666;GO:0043209;GO:0005730;GO:0048487;GO:0031681;GO:0003730;GO:0048027;GO:0009615
ORTHOMCL22896	GO:0005813;GO:0005832;GO:0005874;GO:0005730;GO:0005524;GO:0048487;GO:0031681;GO:0003730;GO:0048027;GO:0051082;GO:1904851;GO:1904871;GO:1904874;GO:0032212;GO:0006457;GO:0050821;GO:0009615;GO:0044297;GO:0070062;GO:0043209;GO:0002199;GO:0044183;GO:0006458;GO:0007339;GO:0061077;GO:1901998
ORTHOMCL10183	GO:0005832;GO:0005524;GO:0044183;GO:0051082;GO:0006458;GO:0061077;GO:0005829;GO:1901998
ORTHOMCL12725	GO:0005832;GO:0005737;GO:0005829;GO:0016020;GO:0009506;GO:0005524;GO:0044183;GO:0051082;GO:0006458;GO:0061077;GO:0051050;GO:0006457;GO:0005815
ORTHOMCL23446	GO:0000421;GO:0031410;GO:0016021;GO:0005765;GO:0032266;GO:0097352;GO:0006914;GO:0043231;GO:0005654
ORTHOMCL16087	GO:0000421;GO:0031410;GO:0016021;GO:0043231;GO:0005765;GO:0005654;GO:0032266;GO:0097352;GO:0006914
ORTHOMCL19050	GO:0006914
ORTHOMCL12451	GO:0005654;GO:0005634;GO:0042802;GO:0070064;GO:0003723;GO:0001103;GO:0001106;GO:0003713;GO:0000122;GO:0006366;GO:0003700;GO:0006351
ORTHOMCL22846	GO:0005654;GO:0005634;GO:0042802;GO:0070064;GO:0003723;GO:0001103;GO:0001106;GO:0003713;GO:0000122;GO:0006366;GO:0003700;GO:0006351
ORTHOMCL5736	GO:0004794;GO:0000166;GO:0030170;GO:0070689;GO:0009507;GO:0042802;GO:0009097
